EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8
20,OAXACA,191,SAN JUAN COMALTEPEC,1.6177824324223469,-0.5946396446218022,0.19683786314419363,-1.0219278626725712,-0.2186717328093517,1.0781133869212476,-0.08048412306003148,-0.08504073717463587
20,OAXACA,409,SANTA MARIA DEL ROSARIO,-0.5611142331013191,-1.8364550334163878,-1.4431346426411482,0.4050025410814208,-0.1119616024728124,1.0074332751395236,-0.2936537400121271,-0.014220144965581546
20,OAXACA,26,CUILAPAM DE GUERRERO,1.1056200488145105,-0.3345885928582161,-0.4925783771928453,0.14779275982579199,0.04992345380217955,-0.8929686239068492,0.2381778542352913,-0.07754010294410799
20,OAXACA,17,CIENEGA DE ZIMATLAN,-1.5284023205720159,-2.3391273159444803,0.6552910260394031,0.40891382621014843,-0.47300487974656263,-0.4400389764244857,-1.1400198507026558,-0.0877905278979325
20,OAXACA,10,AYOQUEZCO DE ALDAMA,-0.2374158673761759,-0.9279201614185054,-1.095859008715773,0.3717819589180829,0.6290742318856021,-0.5182238640849255,0.164174361725854,-0.011906664057432268
20,OAXACA,155,SAN JACINTO TLACOTEPEC,-3.310756105085417,-0.5268045115549066,-1.3953972294985362,-0.4345185768095244,0.10090559698466886,0.6057830288581971,0.0041048928726234845,0.015196780175875578
20,OAXACA,229,SAN LORENZO TEXMELUCAN,2.945327440634889,-0.5252506111391136,0.6735687011311683,-1.0467721761339626,0.48607359896482094,0.2178677838685791,-0.10103849373103634,0.09757508665480599
20,OAXACA,362,SANTA CATARINA CUIXTLA,-1.1945317977090852,-1.5866926475380076,-1.9340036575406168,0.9534661243889108,0.18480783017577354,-0.02153745528245383,0.06080263941417799,-0.016648255512337284
20,OAXACA,458,SANTIAGO CAMOTLAN,0.03973234568678399,0.09660412840352615,-0.03961033408456458,-1.7760200994610833,0.8203685628236672,1.082149691401314,0.16177249733444748,0.023869805307692397
20,OAXACA,312,SAN PEDRO JUCHATENGO,4.212541843844464,-2.5746226696701084,1.1882526886782114,0.02361498111482439,1.0942488828465882,-0.2607314116183424,0.4328260954345039,-0.0656752723953907
20,OAXACA,31,FRESNILLO DE TRUJANO,0.07898134431285582,-2.1348636033377533,-0.4784233950818721,0.45232908407136047,1.016323260024041,-0.03611455664146434,0.29014426020187234,-0.008980062029145539
20,OAXACA,456,SANTIAGO AYUQUILILLA,-0.4303439271705453,-1.1081693055937973,-1.9490765983730864,0.9567878373369089,-0.3176189944054718,0.06400593027011715,0.11645216405768001,-0.046879691846282004
20,OAXACA,23,CONSTANCIA DEL ROSARIO,-0.4623526031469097,-0.5791938766275101,-0.6185135517680934,-0.2860434340786384,0.20980445412469337,0.2704692510535547,-0.08618579167275689,-0.021064474886807766
20,OAXACA,464,SANTIAGO HUAUCLILLA,-0.7033572734109949,-2.7856895000113093,-1.3668561307055598,1.6732674523326716,0.5199954090623752,-0.09906054471498037,0.5335444754696522,-0.10361711824471623
20,OAXACA,240,SAN MARTIN ITUNYOSO,-0.610704655830007,-0.4756741326792357,-1.1291514014934154,-0.5109967039648036,-0.0251331971436596,0.7742900673228637,0.19378024911981037,-0.05030987340571978
20,OAXACA,430,SANTA MARIA SOLA,-2.0579594698106063,-2.033354117023522,-1.1445393906073424,0.782361547827168,0.7217390542968393,-0.4101076248778395,-0.12763194298165897,0.008987379228190822
20,OAXACA,270,SAN MIGUEL MIXTEPEC,-3.9151259937848626,-0.8277253153446091,0.3993448754693355,-1.114582214134198,-0.4672723803392328,0.7833131396330274,-1.5088646071210579,0.011994929807846926
20,OAXACA,142,SAN FRANCISCO LACHIGOLO,0.494949562272575,-1.2682610011499054,-1.667638669454598,1.0159425159932363,-0.3878070687792867,-0.2337974697656977,0.16145816115195905,-0.05422990240081118
20,OAXACA,495,SANTIAGO TLAZOYALTEPEC,-0.7837012170091311,-0.2222308254803755,0.20421232920685223,-0.9232826204870273,0.9095112694365777,0.2709838399165787,0.39165672607971336,-0.008048484774445006
20,OAXACA,224,SAN JUAN YUCUITA,-0.525441320976585,-2.051657180721125,-1.4289429207403814,0.7588659557940138,0.6514897313263934,0.16766872167340702,0.1996520451444547,-0.0473480023322132
20,OAXACA,391,SANTA INES DE ZARAGOZA,-3.6273101070740017,-1.2087441620811132,-0.14026093523287184,-0.46759962285920403,-0.2009290960816167,0.8332893112550442,-0.4345967721623833,-0.03788595826713094
20,OAXACA,402,SANTA MARIA CHACHOAPAM,-1.5362269299681428,-1.5923773584092602,-1.8586704312124114,0.5613644635002617,0.541176390572555,0.39746911154044073,0.24426704774863306,-0.005315626054220388
20,OAXACA,219,SAN JUAN TEITIPAC,-0.8223862679227003,-1.526176175727873,-1.7644754921260875,1.0788464807426466,0.15277732002523545,-0.39254071939491253,0.347326204709217,-0.032404694120405614
20,OAXACA,284,SAN MIGUEL TLACOTEPEC,0.5237487348218175,-1.4429916562447174,-0.33684403619818515,0.19935079227999333,1.450496022892342,-0.5837689307544517,0.0934760037663712,-0.04110889721992227
20,OAXACA,78,SAN AGUSTIN ATENANGO,-2.549819628687786,-3.120054784212541,-0.13990368856787402,1.542071229856506,0.4174151444641572,-1.2022535717326241,-0.7794023773830803,0.021396531800902306
20,OAXACA,36,MESONES HIDALGO,0.034356606038334174,-0.6023801222698899,-0.9407999058419181,0.07561746773585612,-0.04312230230048782,0.17890056756007344,0.033698080060252204,-0.016742824271321285
20,OAXACA,86,SAN ANDRES DINICUITI,-1.5562823646608404,-0.4085571779919457,-1.3392711011841496,-0.3143407880569177,0.38817857815972484,0.6420163541841785,0.09758642463894224,0.036303672707044606
20,OAXACA,398,SANTA MARIA APAZCO,-0.5754631092260633,-1.6277403431810904,-1.0001008253912702,0.4908972323369716,0.6869607268199016,-0.023599957772185497,0.3885419897663177,0.015621570107953441
20,OAXACA,204,SAN JUAN LACHIGALLA,-0.15821825184318988,-1.547062029968859,-1.6511699180786938,1.567525294185274,-0.1978613009521989,-0.3743894226236317,0.32697205147446096,-0.03466984059450559
20,OAXACA,529,SANTO TOMAS TAMAZULAPAN,1.1317443436743115,-1.6145093366981622,-1.8157090411512902,1.2877369419229794,-0.3810952004302853,-0.17216042011119098,-0.1607781266992022,0.08463343848649277
20,OAXACA,449,SANTA MARIA ZANIZA,6.372175585584954,-3.259664673577997,3.5599940726956754,-0.7757079791212553,1.1638952138324061,-0.24188885301579197,-0.14953260467540896,-0.05109647285347874
20,OAXACA,40,IXPANTEPEC NIEVES,-1.7093798869320171,-2.102322562676033,-0.40078345856274755,0.6089627499622288,0.5211765168940802,-0.1071284420629345,-0.20162954617849388,-0.04299798799247692
20,OAXACA,510,SANTO DOMINGO IXCATLAN,0.5127503091349177,-1.5160457468802135,0.2996436356515831,-0.8647850402063418,-0.4917147033363502,1.588423837588889,-0.39354666056011894,-0.10587839270270903
20,OAXACA,233,SAN LUCAS QUIAVINI,-0.564096323388934,-1.3676071882575265,-1.7798599264464177,0.8013862294762675,-0.0055531283436350415,0.05674102481659857,0.23659530910006887,-0.011073551095959876
20,OAXACA,532,SANTOS REYES TEPEJILLO,1.7584163854802513,-3.218217046614963,0.40197134762618447,0.9097316023788447,1.0449922514994117,-0.6308209055649084,-0.14074670084700644,-0.12905741777997903
20,OAXACA,49,MAGDALENA PEÐASCO,-2.065610577478418,0.12365079179311877,-1.0878878743613312,-0.9741352330399974,0.22581107258457,0.8088646857768454,0.15137648954321256,0.007229485989310529
20,OAXACA,107,SAN ANTONIO SINICAHUA,-0.8656923616444964,-1.7872289566819952,-1.790881161656282,1.0739417906776618,0.22892553242993569,-0.14445727167468692,0.0716460794672188,-0.06222429139280968
20,OAXACA,393,SANTA LUCIA MIAHUATLAN,1.9172393631081486,-0.8497381088997357,-0.5130561787931244,-0.3847053497745276,0.11492598059750583,0.4472533220373243,-0.22839449000400347,0.07374015747695882
20,OAXACA,280,SAN MIGUEL TENANGO,-0.9471343318170645,-1.081273634731069,-1.745538513185369,0.14488945323008762,0.13281185659917683,1.0031142675146372,0.22318608339495996,-0.04413738456450485
20,OAXACA,380,SANTA CRUZ NUNDACO,-1.1146381182969818,-0.1164702913798035,-1.3187602197766228,-0.7128567798550514,0.054427342302871516,0.8079491371642006,0.207739934958418,-0.027787216420450896
20,OAXACA,528,SANTO TOMAS OCOTEPEC,-2.2156413332793874,0.055817091313190556,-1.1372660165374027,-1.0599298753008197,0.6828452512061842,0.5597659863076312,0.2807558132734531,0.01860066526758917
20,OAXACA,520,SANTO DOMINGO TONALA,-0.20813878225135152,-0.6192746638185298,-0.7285952549623941,0.3355723490300029,0.7744773952112939,-0.5547585363718698,0.18814795609465554,0.02172993755522166
20,OAXACA,101,SAN ANTONINO EL ALTO,-2.00814574773687,-1.5112910439248821,-0.4612249287168734,0.13171690265252922,0.6453157453883168,-0.12810615654888696,0.37487625833350524,0.0322908516670019
20,OAXACA,305,SAN PEDRO HUAMELULA,-0.529058649592297,-0.27670699301824836,-0.27586721250282387,-0.1035881040440977,0.6932638059254664,-0.3122695299770813,0.3249621202829107,-0.024858839520743862
20,OAXACA,500,SANTIAGO YOLOMECATL,-1.0351902656238163,-0.8928547384019522,-0.6479595283649969,-0.6769593911003063,1.3970939505815108,0.15756476967620694,0.43337785467682155,-0.03534411591190565
20,OAXACA,239,SAN MARTIN HUAMELULPAM,-2.663009259158941,-1.4720393772888076,-1.2547411341745516,0.1479048316099154,0.0922294778308506,0.5719625511612837,-0.08841335640666846,-0.02550156727803835
20,OAXACA,343,SAN SEBASTIAN NICANANDUTA,-0.1724671849161301,-3.606751455530537,2.915033253499785,-0.352557418930042,1.395923827387584,-0.9202887377258452,-1.4711380527024318,-0.15463689187970314
20,OAXACA,523,SANTO DOMINGO YANHUITLAN,-2.8077126641888537,-2.5850447397652565,0.6483307324216034,0.4797819774269078,-1.003901346724465,0.1831679450226667,-1.3457207107347615,-0.009169343611200134
20,OAXACA,102,SAN ANTONINO MONTE VERDE,-1.3897752400006629,0.4644389379497917,-0.2707491239694939,-1.4060672673404184,0.8874737480565549,0.48406248799153107,0.11310796801363175,0.026105417690839194
20,OAXACA,482,SANTIAGO NUNDICHE,-2.77687654650554,-1.5580724718555494,-1.4953162704561425,0.5002874803000598,0.23470694845633103,0.4343022757427894,0.15719347170272246,-0.0025601477651358757
20,OAXACA,91,SAN ANDRES NUXIÐO,-3.0566757464738714,-1.9079860326089098,1.1326259973105355,-0.6001008767195776,-0.6211792497578272,0.5297904157736556,-1.8464672700263633,-0.07494172339588603
20,OAXACA,565,YUTANDUCHI DE GUERRERO,-0.48223124919478,-3.0214323402815846,0.6993845868396021,0.6439606087573722,-0.47599329435575377,-0.06170297834109704,-1.5242331094747539,0.11155811560071534
20,OAXACA,253,SAN MATEO SINDIHUI,-0.047749268627023965,-2.002235140395252,0.2743963634303778,0.09075032122929946,-0.11912737872178947,0.016193635617399626,-1.113867011842883,-0.03730156442753988
20,OAXACA,281,SAN MIGUEL TEQUIXTEPEC,-2.7565067520514153,-2.273561412701134,-1.1327514149664795,1.1619468070761452,-0.028343397383169485,0.05830697628199133,-0.2850825754398412,-0.04369282841455481
20,OAXACA,465,SANTIAGO IHUITLAN PLUMAS,-3.9648686351931595,-4.075617158859108,-0.5335165561783863,1.9967174588771568,0.5029930254532899,-0.7364658067669682,-1.0536365938095118,-0.039858561278294014
20,OAXACA,315,SAN PEDRO MARTIR YUCUXACO,-1.5238919472324561,-1.114890768237318,-1.7475105546145164,0.3635197500377175,0.4164525567957053,0.41629444273875577,0.3139087340767535,-7.703053443974262e-05
20,OAXACA,9,ASUNCION TLACOLULITA,-1.1276494429904118,-2.8596316379925404,1.3512377838538099,0.15461742094491213,-1.1287172605351874,0.9929510568920048,0.7597151873303564,-0.10749448135532787
20,OAXACA,159,SAN JERONIMO TAVICHE,-0.2732144721706583,-2.30587128988574,-1.1931445467830843,1.284324696947959,0.4476274393262658,-0.5967937232952326,0.009379456348842493,0.15472273542538628
20,OAXACA,141,SAN FRANCISCO JALTEPETONGO,-1.634570489421577,-0.3008507811859589,-0.8322432177856723,-1.3000651024273864,0.473847742125286,1.5039460610012325,-0.09149387886512816,0.06983849756968363
20,OAXACA,114,SAN BARTOLO YAUTEPEC,0.5428676357482584,-4.007885206405942,1.7838965952389498,0.27754074503642034,2.7577751331047224,-1.2022327059422901,-0.6417743816659761,0.06952945751883756
20,OAXACA,352,SAN VICENTE NUÐU,-3.7607538705868953,-2.5494266532490086,-0.8196020843932821,0.6329118039719721,-0.13325741074061082,0.5057332308097223,-0.6487919428715468,-0.011199495040563752
20,OAXACA,454,SANTIAGO ASTATA,-0.5678022181670589,-0.6997659764310944,-0.5847736302913763,-0.2668236375328278,0.774512093781078,0.03028692840643825,0.35773459274078967,-0.030362625881078003
20,OAXACA,257,SAN MIGUEL ACHIUTLA,-2.835673430635898,-3.730238155604687,-0.29484960218275674,1.9086770306025704,-0.8182616553157337,-0.25214043195976316,0.3192476773872418,0.05001439533696612
20,OAXACA,53,MAGDALENA YODOCONO DE PORFIRIO DIAZ,1.4826767397939247,-2.6970509245933503,-0.9600348335381297,1.5950643434986487,0.18192972066132285,-0.6206641531078528,-0.09521463890084693,-0.02355856375420038
20,OAXACA,326,SAN PEDRO TAVICHE,-2.7092284194031118,-1.5191192160135527,-1.8639709326887863,0.5527646700457429,0.9534443736383126,-0.029858760111805414,0.35670966516126507,0.015743205305801714
20,OAXACA,480,SANTIAGO NEJAPILLA,-4.1858088261162525,-4.563676388225874,0.11357143965836794,1.8380992188448109,-1.140980564793527,0.16446559142472253,-2.2004080814151097,-0.057225249568404
20,OAXACA,54,MAGDALENA ZAHUATLAN,-1.7537048246510345,-3.541342099217152,0.0764065063570931,1.1488951712656952,-0.4952408049438626,0.17516275827298058,-1.3025085601972501,-0.001704965668691965
20,OAXACA,248,SAN MATEO ETLATONGO,0.4418243912982298,-2.4271722821386166,0.12799461756265834,0.31639397770772576,0.8075790747207152,-0.15324975101700034,-0.051445987512259345,-0.03376114211972133
20,OAXACA,215,SAN JUAN SAYULTEPEC,-1.2413500688329242,-2.855693099930571,-0.07018592831136067,0.7666836603160864,0.08990567448270821,-0.002208220148166368,-0.41503222465156,-0.046626830190871486
20,OAXACA,93,SAN ANDRES SINAXTLA,-2.619436395841166,-3.6179737324966683,0.9382219722311871,0.6667819370948022,0.8662270380186262,-0.6108797920917195,-0.8822771591584143,-0.07165891199115859
20,OAXACA,77,SAN AGUSTIN AMATENGO,-0.4918038929818932,-2.9512574751773673,1.0338858572309857,0.47184560048883395,0.0833938634574233,-0.4108452211221053,-0.7575229651982858,0.013251385324757966
20,OAXACA,329,SAN PEDRO TIDAA,10.379627849779657,-3.8247481424353835,0.4160175364324867,2.1250483770988766,-1.4272909986826712,-0.10643765309231129,-2.4481407175093026,0.49634133277505715
20,OAXACA,144,SAN FRANCISCO NUXAÐO,-1.079952174179962,-3.2519257740454086,-1.7637328589138623,1.9940863710489591,0.0040537561624448114,-0.07801863148424194,-0.5529225572142776,0.12125655253278851
20,OAXACA,279,SAN MIGUEL TECOMATLAN,-4.1889449002063,-4.385285082173239,1.124930497991177,0.9988147385411483,-0.08395481791528227,-0.15603182037046728,-1.9208533316135472,-0.08352387428044154
20,OAXACA,137,SAN FRANCISCO CHINDUA,-2.9580198467186194,-2.700624427038188,-0.9519005138590338,1.0420487683576325,0.3534036036121399,-0.21060248509043553,-0.7497693023919656,0.027223426004795256
20,OAXACA,330,SAN PEDRO TOPILTEPEC,1.2266311675095092,-4.39332697239561,1.3121593513485583,1.1974857656647926,-0.06096652032847518,-0.2096430528966554,-1.735868080262827,-0.1247621297784653
20,OAXACA,262,SAN MIGUEL CHICAHUA,-1.8012857594017426,-0.40299975949851197,-0.6387888784586412,-1.1475451714670888,0.6018157860585673,0.8149289572596751,-0.0764045253313516,-0.007797219276169016
20,OAXACA,269,SAN MIGUEL HUAUTLA,-2.3531481497126365,-2.082927117337315,-0.28970283864485735,0.2005613776686802,0.17387281553064193,0.19930715335005886,-0.28797228144576453,-0.047347040090069036
20,OAXACA,20,LA COMPAÐIA,-1.381443932423075,-1.1351061005332437,-0.7254973045037253,0.43252951696963426,0.06662332270030571,-0.11882023277189298,-0.6363101425640507,0.0228724516131013
20,OAXACA,169,SAN JOSE DEL PROGRESO,-0.5083536101988813,-0.674035488134478,0.0013806388315735958,-0.2527018750283785,-0.45509495575175585,0.13402015625515748,-0.21995321421137487,-0.012369137588391008
20,OAXACA,452,SANTIAGO APOALA,-4.251142836038853,-2.5251712578629233,0.23121670992873952,0.397197245120662,-0.7144507575434974,0.31010225226343796,-1.6077745543679554,-0.03177987592966387
20,OAXACA,415,SANTA MARIA HUAZOLOTITLAN,2.998823450904491,-0.39800259083620976,-0.6077710696858138,0.09539374593729943,-0.6089641268843113,-0.11153280462873416,-0.49580057211673617,0.14787445833713306
20,OAXACA,299,SAN PEDRO APOSTOL,-1.478932304306739,-2.1299557918549077,-0.5385517516674208,0.6854798253669209,-0.2265431904606927,-0.08662891583903376,-0.519523732111139,0.029881662365817237
20,OAXACA,145,SAN FRANCISCO OZOLOTEPEC,1.4734333793636138,-1.2961006643370778,-0.43623544704265166,-0.12733412657833995,0.661376063299474,0.32038811936728184,0.11403627044930498,0.04175684188358222
20,OAXACA,512,SANTO DOMINGO OZOLOTEPEC,0.41441918172492304,-1.537874721247958,-1.4152267479709242,0.4023479973363449,0.22671779663507743,0.5377206925968193,0.021332824106114305,0.052480134161914084
20,OAXACA,135,SAN FRANCISCO CAJONOS,-0.7879244075920931,-2.626608559280009,-0.740090674934545,0.4688476635235667,2.033324645161379,-0.18685280426161108,0.4814419589279066,-0.05809510910059159
20,OAXACA,538,TANICHE,-0.8116157720055238,-1.599623346254055,-2.044108046732698,0.9076757293435727,-0.3995487284326639,0.6000814073006783,-0.00765805020969471,-0.056535027815936965
20,OAXACA,111,SAN BALTAZAR YATZACHI EL BAJO,3.1774056999734763,-4.488485580935995,3.7987376231409016,-0.7215672872738591,6.2419971346303855,-2.1050015264606556,1.1184196016022971,-0.14262341860454933
20,OAXACA,94,SAN ANDRES SOLAGA,2.908170985965399,-2.1855108865202357,1.4836406310107786,-0.8023993870059635,2.775479302014348,-0.49199269154540726,0.44551039432066064,-0.09751743479806746
20,OAXACA,443,SANTA MARIA YALINA,2.3469633933846863,-4.104094962352211,1.0587842629927495,0.8059264742512448,1.082698738848078,-0.03938106548856982,-0.40952823449122766,-0.1849868102522921
20,OAXACA,313,SAN PEDRO MARTIR,1.5587491792587742,-2.2191305519066384,0.7792937792492279,-0.16764283944325115,1.3685778554034138,-0.3221285299645948,0.598122988080802,-0.07541256833668444
20,OAXACA,453,SANTIAGO APOSTOL,1.1691729773769906,-1.0158969630720454,-0.7361917582347596,0.18221863486540094,-0.25874891827548663,0.010885134020849004,-0.15723974012485792,-0.04380843914841831
20,OAXACA,38,HUAUTEPEC,-1.383695351021904,-0.4810518929262075,0.721323701581959,-1.216724481241501,0.20594461559877497,0.427094537905155,-0.40951600850854425,-0.0029767875085441745
20,OAXACA,222,SAN JUAN YAEE,5.540966069221702,-2.428069250420903,0.10001444277983165,0.8796181011794268,-0.19322099732442471,0.09316979814677671,-0.6538290579765189,-0.050110777688126176
20,OAXACA,410,SANTA MARIA DEL TULE,-0.3345823644779556,-0.13008695470841833,-0.9259342986089566,-0.4109411020302977,0.11538023754221921,-0.10063735706046363,0.1260356041734005,0.15334796512462084
20,OAXACA,287,SAN NICOLAS,-1.506907027466943,-1.841366850029407,-1.3760968243277445,0.7066165124381966,0.293196092329501,0.1007102030909651,0.10902178180285471,-0.0018220007178064285
