EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7
30,VERACRUZ,23,ATZACAN,1.0496748048811544,0.10265279563350392,-0.716147233256754,-0.6631052374860246,0.21872025695021152,0.6765823112639144,-0.12594320436812792
30,VERACRUZ,24,ATZALAN,-0.5517612603237517,1.4926106792007823,-0.88641998703533,1.0020509885356708,-0.780679695373198,-0.05666806863032465,0.0821517904269732
30,VERACRUZ,25,TLALTETELA,0.7606184068946533,-0.3916915240517839,-0.22006284458290334,-0.11059140563387203,0.0807624303872491,-0.18193076204171404,0.14846122279353038
30,VERACRUZ,11,ALTOTONGA,0.7311277888203733,1.0928109942706044,-0.3273097488747365,0.5916513620507332,-0.5490425626385365,0.286762202914819,-0.0016607653842143787
30,VERACRUZ,182,TLAPACOYAN,0.30222724643545007,0.8212511868329261,-0.49038613273531834,-0.11244237179627004,-0.22079639853324784,0.16931246856869303,0.07119694257038817
30,VERACRUZ,16,ANGEL R. CABADA,-0.4092009947489672,0.9387768310171335,-0.6339717418672735,-0.08886779382273931,-0.5028229864639328,-0.0866956053948121,0.15796230532352376
30,VERACRUZ,34,CATEMACO,-0.513886033514246,0.8997872874672914,-0.45236028126546046,-0.3356022618403118,-0.4569676715930539,-0.36429000612599455,0.15771706169594296
30,VERACRUZ,35,CAZONES DE HERRERA,-0.9235119468923935,0.9079622986478418,-0.8816075092892957,-0.4022220845891825,-0.4332475048790783,-0.18008300856033757,0.14783001158148795
30,VERACRUZ,60,CHICONTEPEC,0.021550694466717025,2.268704130970092,-0.6113277151084251,1.763163252373377,-1.4351836983284678,0.2776815211719229,-0.053540294826238746
30,VERACRUZ,84,IXHUATLAN DEL SURESTE,0.36027653787655595,-0.05526799703935584,-0.5446802426481011,-0.4025728995741349,0.04269680717300669,-0.12142149173355636,0.14449060865554106
30,VERACRUZ,184,TLILAPAN,1.9998513341417636,-0.22618202699938317,-0.5607952239421666,-0.6447022564655686,0.3042709065117613,0.9089650511438231,-0.33671312904110506
30,VERACRUZ,205,NANCHITAL DE LAZARO CARDENAS DEL RIO,-0.795391076252865,0.3506518617424517,-0.41343336981069967,-1.1053219950173703,-0.15046405344866906,-0.28824715398644407,0.1935866653611722
30,VERACRUZ,2,ACATLAN,1.2004594666326285,-0.3114241919507537,-0.3731133714620083,-0.7176028982798057,0.21861080140613895,0.7602014007123455,-0.2646795944463887
30,VERACRUZ,9,ALPATLAHUAC,1.5499343763830542,-0.184682492093915,-0.5883190542132766,-0.3258736398152278,0.2449797954466818,0.7472012329494232,-0.030671733500948983
30,VERACRUZ,20,ASTACINGA,1.1833002197604328,1.4223977884949395,2.2396099348693044,-2.6881828496409805,-2.0016715016973383,0.8253211367826613,-0.49984235050653786
30,VERACRUZ,31,CAMERINO Z. MENDOZA,0.2148845017601257,0.7572998862898455,0.28677839044188674,-1.498789126185414,-0.6209949630233481,0.2265136714361164,0.14628736923849933
30,VERACRUZ,36,CERRO AZUL,0.13574886768593084,0.08267489560673214,-0.6637987156570117,-0.6043256093521832,0.10646959025876704,-0.05573262510949228,0.11108987882486601
30,VERACRUZ,39,COAHUITLAN,1.1888433171823363,0.048080192975901666,-0.1135562362481285,-0.841401433996954,-0.1642837406806628,0.3843764155344265,-0.10152674587097141
30,VERACRUZ,48,COSAUTLAN DE CARVAJAL,0.7138646142392127,0.008029716150150116,-0.8734520136020759,-0.4398760059150983,0.2305123289500801,0.30057651277509884,-0.025301791637809122
30,VERACRUZ,54,CUICHAPA,0.5661242263790773,-0.03667409233017328,-0.6520479489810966,-0.5488886117003627,0.1244204280942956,0.24271119463380947,0.12303699999514409
30,VERACRUZ,64,CHOCAMAN,1.7703973973464309,-0.5019475396834682,-0.14109623099039456,-0.2269037392381766,0.24569207642179322,0.1853001147027217,-0.15981969906143453
30,VERACRUZ,66,CHUMATLAN,-0.04123977844531434,0.01666031643192255,-0.29376766148390987,-0.9100976423683228,-0.17891988156382,-0.058284311864536434,0.08698286372624767
30,VERACRUZ,76,HUILOAPAN DE CUAUHTEMOC,1.2100073401303832,-0.08556004571106197,-0.6389025533615688,-0.7628849914614456,0.22838556224948617,0.7508372493356053,-0.02610041447845815
30,VERACRUZ,85,IXHUATLANCILLO,1.237016004210207,-0.19893576430693755,-0.7098758163354619,-0.5755328457955035,0.4385495738720022,0.7168165766187927,0.05352109573315485
30,VERACRUZ,98,LERDO DE TEJADA,-0.6261855858823309,0.315608076656812,-0.49208845438250903,-1.0872906101317998,-0.2064699427529156,-0.5123519921562277,0.15365747774373878
30,VERACRUZ,107,MIAHUATLAN,3.1656175500746375,-0.9761892161520898,-0.035458048051412935,0.017368092111315552,0.5611029727922658,1.1889659584476129,-0.46522457479013807
30,VERACRUZ,108,LAS MINAS,0.01183158638877834,-0.24607323998281944,0.61207657747641,-0.7888958642329896,-0.4733909659291015,-0.13306051350021975,0.028772569972913144
30,VERACRUZ,117,OLUTA,0.035895061820892596,0.2539788512055577,-0.19672775787945207,-0.8697796763784031,-0.3226278766168514,-0.2797689072369905,0.0688605575943489
30,VERACRUZ,119,ORIZABA,0.46431907417293966,0.9424482104707507,0.5051405518424881,-1.4783617133080356,0.05797035106446942,0.2154414308827777,0.09299512396174957
30,VERACRUZ,172,TEZONAPA,-0.013338173849538098,1.3746944833399675,-0.8016919202905376,0.9042896187302458,-0.63791065766712,0.16579971564595375,0.04264097267120763
30,VERACRUZ,174,TIHUATLAN,0.6709262292711159,1.0534617240523216,-0.45067450452822205,1.0166314153817255,-0.2760114894380423,0.04408448174803581,0.006641579049018212
30,VERACRUZ,175,TLACOJALPAN,-0.5391151725168777,-0.03360378531377257,-0.29463675966126,-0.8515531234836151,-0.19360605632404557,-0.2916242736115875,0.25564194091382
30,VERACRUZ,176,TLACOLULAN,1.2612531925380854,0.24521544636486783,-0.3009025112233922,-0.6765903613409902,-0.15907654817260142,0.6687485958340208,-0.11032186676697511
30,VERACRUZ,177,TLACOTALPAN,-0.01133271721367019,0.7158972166115228,0.10585850789877266,-0.9578546204000307,-0.7312429394908728,0.182719387635782,0.11430571444045295
30,VERACRUZ,178,TLACOTEPEC DE MEJIA,-0.8710637401767086,-0.4357376488980765,-0.5791929674623194,-0.5529340938184621,0.18984814831207586,-0.20834574831914535,-0.04230810268147993
30,VERACRUZ,120,OTATITLAN,0.9572047984260273,-0.10551540901506642,-0.5324174901603085,-0.6458860410795553,0.10448609803701644,0.4098611446430839,-0.1161672156930293
30,VERACRUZ,139,RIO BLANCO,0.09991284168209097,0.3030707019767947,-0.47618901520441764,-1.0897914653233207,0.11172984883104643,-0.01303585279582712,0.10712576331200425
30,VERACRUZ,161,TENAMPA,0.11125575446980887,0.0740089266791702,-0.887849068726791,-0.759029101376223,0.10044461745028083,0.06421722791935731,0.08695403715854337
30,VERACRUZ,162,TENOCHTITLAN,-0.898459940631613,0.34345479976784615,-0.5710839293811362,-0.8502482287455918,-0.34762927361650126,-0.43433760073744976,0.14473120554799146
30,VERACRUZ,183,TLAQUILPA,1.0335625332502942,-0.07569845620200141,-0.6533608275505187,-0.651564768531743,0.17947021941789854,0.5348113694895698,-0.026438203381332175
30,VERACRUZ,129,PEROTE,0.5686651615584549,0.7666036397376542,-0.931350173612307,-0.0788553845768691,0.19076390672437205,0.5801493353106565,-0.035203613004241324
30,VERACRUZ,198,ZACUALPAN,-0.5800906850544131,0.9425693093459241,0.5113468475630892,-1.489484411362368,-1.1580657776920809,-0.12969011482312917,0.18503016502521707
30,VERACRUZ,200,ZENTLA,0.09988455935898094,0.5666966754122674,-0.30567637784359647,-0.6349304085135749,-0.4823141784009348,0.09596024477049689,0.17446459776308107
30,VERACRUZ,201,ZONGOLICA,1.0220041546086789,5.1125774443832475,6.4653582449366525,-4.113403178441616,-6.1002069594283235,1.2262483514307485,0.15409874107251928
30,VERACRUZ,203,ZOZOCOLCO DE HIDALGO,0.29165814596473283,0.5258553915492057,-0.19787632471493216,-0.8429030803247333,-0.4693833758918074,0.1898183201490977,-0.024630307176474978
31,YUCATAN,28,DZILAM DE BRAVO,1.8784275323321251,-0.8785817591562399,0.44638237781722717,-0.20351444813125127,0.02474438418579182,-0.20540882646414294,0.015572452749758424
31,YUCATAN,35,HOCTUN,0.5540400772969527,-0.3741418494902231,-0.5492370863639976,-0.4613375644304191,0.1979146608345033,-0.11160159034148343,0.06302615206066497
31,YUCATAN,72,SUMA,-1.0594148616808696,-0.5598850684450466,-0.31819658486271235,-0.46387664768545706,0.06491214739738448,-0.5446199891099,-0.018381826459575437
31,YUCATAN,9,CANSAHCAB,1.0986151228371985,-0.7003705771484926,-0.2064375354057979,-0.06900440647288142,0.19436112392413002,-0.23536818364712045,0.04865688992249294
31,YUCATAN,78,TEKANTO,0.889673385514652,-0.7051645744045533,-0.20559263498266375,0.029253891572980337,0.16932369218613647,-0.24971365344169008,-0.17710850444552412
31,YUCATAN,5,BOKOBA,-0.10503964871976974,-0.6849474638304441,-0.3246569790624019,-0.3151770196253994,0.17747726384352178,-0.48649267717218536,0.04339130039150444
31,YUCATAN,7,CACALCHEN,1.6123718626886536,-0.7216950321136769,-0.1565870410504134,-0.2680789769798212,0.27166527918110606,-0.06457332502623916,-0.13258021414588114
31,YUCATAN,4,BACA,1.2390873132985,-0.5521427430134686,-0.5529135655678719,-0.28117777610661404,0.32905850296411515,-0.044759246989182704,-0.125012433264704
31,YUCATAN,106,YOBAIN,-0.9007662257443844,-0.28001204070926206,-0.5342208550470036,-0.5718679524047559,-0.031183329149772312,-0.7297514524999968,0.16662402682206431
31,YUCATAN,13,CONKAL,3.2849961033500326,-0.8417130807398623,-0.34730444345487765,0.09428103364366201,0.6472094003003165,0.9346373983359196,-0.48538771401301695
31,YUCATAN,68,SINANCHE,1.4708879154705428,-0.7762121315884638,-0.2829679427367329,-0.10625292721437989,0.29999658043489413,-0.14207382763618873,-0.22235036029702857
31,YUCATAN,20,CHICXULUB PUEBLO,0.1992106267821135,-0.4293631574540079,-0.5863297539899244,-0.5149433420482039,0.19940512967846022,-0.33958917109982695,0.12570877199453034
31,YUCATAN,84,TEMAX,2.1080125514172647,-0.9356826611894596,-0.015970312944088984,0.15095773239505175,0.3205465351475792,-0.01855101403288406,-0.10634315402565611
31,YUCATAN,62,SACALUM,0.1936987948311129,-0.5315628403003213,-0.33188036805188204,-0.31775134256281456,0.05803579475199565,-0.7907827371998125,0.061728845730028674
31,YUCATAN,82,TELCHAC PUEBLO,0.5784105856521152,-0.70729952203132,-0.30022802151833883,-0.2697128091241207,0.18574842614236856,-0.6251983706821101,-0.062363300793780004
31,YUCATAN,87,TETIZ,0.7671851524282104,-0.5050090200400119,-0.5574052354656104,-0.4486485956672583,0.299024300279188,-0.02568799149565322,0.03913619665782213
31,YUCATAN,11,CELESTUN,2.0765098403182196,-1.1745824104294553,0.38301411334340746,0.13217842765391932,0.20927702377565185,-0.6042110342132718,-0.28125220132119566
31,YUCATAN,100,UCU,1.4985849634534214,-0.5181535357231,-0.698488820651007,-0.43434499320383424,0.4447490560732264,0.3729399378321801,-0.24426563735138737
31,YUCATAN,74,TAHMEK,0.8792838761548363,-0.710700162140313,-0.29047957529151686,-0.280467894780206,0.24210259680013846,-0.31293822189657644,-0.16925581969792716
31,YUCATAN,47,MANI,1.0402775471268169,-0.3616206809461219,-0.6931774009582199,-0.46343206564629097,0.29235968461682066,0.06167139188736078,-0.22283873378173116
31,YUCATAN,65,SAN FELIPE,0.3549162798308211,-0.5980657046211585,0.72268321435322,-0.5109847207784797,-0.4402353112495966,-1.012362417811083,0.13959138879902544
31,YUCATAN,21,CHICHIMILA,0.3450603024181937,-0.35219627901843326,-0.473380827341643,-0.24857325724473012,0.07364711155172418,-0.4849410747404925,0.09849587609487093
31,YUCATAN,44,KINCHIL,1.4515895847732054,-0.8388102087167961,-0.17178307765957854,-0.02371614703045236,0.25521298231933665,-0.5067844892083124,-0.15312171851958442
31,YUCATAN,42,KANTUNIL,-0.7001082030528012,-0.44351286851647387,-0.4805268045498268,-0.5033213489846057,0.06407693520807864,-0.8259535505114909,0.29410947377162705
31,YUCATAN,10,CANTAMAYEC,-0.12650468389572372,-0.8238479633516168,-0.06757455123210919,0.03458218543388126,0.04042782942333306,-0.9138374938500925,0.2793134355111543
31,YUCATAN,93,TIXKOKOB,1.147079013614875,-0.5830417339156032,-0.31616527808202916,-0.22623629115882665,0.32478159934394074,-0.12236016605279,-0.0379616020549355
31,YUCATAN,70,SUCILA,0.5424939817734143,-0.3309031790002372,-0.5577001546818744,-0.6250396868184864,0.17422841657990684,-0.08097875862253645,0.07219621566001251
31,YUCATAN,32,ESPITA,1.3342042928246607,-0.5567313941748773,-0.22050894343265234,-0.1560752446543521,0.19329780803085977,-0.3278320525753883,-0.06120602876629188
31,YUCATAN,86,TEPAKAN,-3.2236197771183077,-1.2786771090822209,0.5198072625642567,0.09860366525620139,0.12165063072668056,0.08972681861475855,-0.9688889400584889
31,YUCATAN,31,DZONCAUICH,-3.788374586704877,-1.3919200005241534,0.8122529881687542,0.11334455220255997,0.09689747600053292,0.42710839707427095,-1.5886147382615166
31,YUCATAN,91,TINUM,0.23010230332527298,-0.10139389100915039,-0.5986112193694644,-0.47420699808791167,0.039515458846376125,-0.3044316108252784,0.09281974503150577
31,YUCATAN,97,TUNKAS,-1.0508090163847061,-1.140559097854933,0.37784942873089256,0.17194938318362216,-0.0804126168002063,-1.5235120560990703,-0.03358459969702317
31,YUCATAN,22,CHIKINDZONOT,0.6389107968375661,-0.8855534895835567,0.06495216801292993,0.10925836235173686,0.017544557057837685,-1.107055344488832,0.167384393118099
31,YUCATAN,58,PETO,1.2554167767795337,0.038684578788844695,-0.4987399018873676,-0.15594982964138943,0.08945172130039385,0.3960219746324174,-0.13955550924765464
31,YUCATAN,3,AKIL,2.0017877527490957,-0.623006680165826,-0.5783488223326927,-0.3149225902751865,0.5563990924302576,0.6053313141131801,-0.13072926894543688
31,YUCATAN,85,TEMOZON,1.8935275885517837,-0.3108714250357426,-0.46497855824325623,-0.28670629589532703,0.2951297964158934,0.4780953393059657,-0.24896763205519704
31,YUCATAN,14,CUNCUNUL,-1.435451978714064,0.04090880017284706,-0.928159892932513,-0.8441380357882611,-0.060614834151382496,-0.7810804309657287,0.10668355365013214
31,YUCATAN,54,MUXUPIP,0.3025048318984223,-0.4650151735692972,-0.5526821119410197,-0.37178508042668473,0.1587851088072921,-0.48916395668263446,0.06781621753674821
31,YUCATAN,51,MOCOCHA,1.1656142203386062,-0.4179665895082946,-0.6892561229173916,-0.3062352753011748,0.30544779009990786,0.12405031344297164,-0.1770095125037896
31,YUCATAN,88,TEYA,-1.3860724974665455,-0.9494667417415493,0.0934270747093781,-0.1654201089614915,0.08546439338124881,-0.5606813781318339,-0.36649125167982033
31,YUCATAN,103,XOCCHEL,0.7930064354159911,-0.7880279625290441,-0.24013049554446028,-0.1923279675845539,0.2085054472605319,-0.6114705123914214,0.052692295009382197
31,YUCATAN,49,MAYAPAN,-0.3652146808332234,-0.5641049096376136,-0.32536773328977964,-0.40765045747531237,0.013077101522114517,-1.0896670102821928,-0.09177608653939255
31,YUCATAN,25,DZAN,1.1850514152936678,-0.7543096643328875,-0.16205856049043305,-0.23669348998846018,0.22465599462930946,-0.32166396266234787,-0.018010966670801456
31,YUCATAN,55,OPICHEN,2.3852599161535557,-0.636980719384656,-0.2585988373514869,-0.364501357449008,0.38774046436752635,0.5981386429301632,-0.34421720455444765
31,YUCATAN,73,TAHDZIU,1.053163332134706,-0.4937111504216147,-0.4799626366358559,-0.4724679695096207,0.23607797462843244,-0.14553534297146337,-0.2501279599183612
31,YUCATAN,99,UAYMA,-0.013710429879705442,-0.28273142691317793,-0.5576128047964248,-0.5492868644142316,0.044253351501563315,-0.5397694795462341,0.13401010349869502
31,YUCATAN,8,CALOTMUL,-1.893092223757961,-0.2326311874626677,-0.61122722673035,-0.6700422997259297,0.06505529376170098,-0.10722560082256492,-0.10840766353450725
31,YUCATAN,60,QUINTANA ROO,-2.626865958001273,-0.1802099430309324,-0.7939174619507952,-0.858512431692113,0.10837359414698873,0.01858561797915056,-0.4692086031424504
31,YUCATAN,12,CENOTILLO,-2.5702874993606324,-1.4063849625565619,0.7485179716023955,0.21501458132467657,0.10218301752100316,-0.00198303883388079,-1.043221425867437
31,YUCATAN,71,SUDZAL,-2.4716702765178686,-1.429450840584923,0.8073278718958872,0.2572711179581293,-0.002784735410615575,-0.4860064663817518,-0.8425365719783755
31,YUCATAN,40,IZAMAL,1.4995107134077248,-0.7646551281697544,0.0010668785702096935,-0.030925496361520123,0.3105532957591301,-0.46145249258496307,-0.09471780313313567
31,YUCATAN,29,DZILAM GONZALEZ,2.9116405571697492,-1.208983123334091,0.2419223257589884,0.17053721378341996,0.3883287658425944,-0.10558823813520547,-0.4385506555352653
31,YUCATAN,50,MERIDA,0.34735352710479545,3.847065615086057,1.6546716361006055,0.49282406231277337,4.470985903214528,-0.4945741680845223,-0.001502913438134983
31,YUCATAN,56,OXKUTZCAB,0.9914445709184038,-0.13989686894532813,-0.7540843416761324,-0.4556340103815651,0.41457558664217337,0.22826326298662206,-0.08390542011591287
31,YUCATAN,45,KOPOMA,5.390955845126268,-1.5797760035624542,0.3104590352814297,0.563259255790942,0.8826993813771379,1.7657950758409278,-0.7501824109594026
31,YUCATAN,104,YAXCABA,2.7585606521054813,-0.8644100434478991,0.08483875549136131,0.6449965479463305,0.27898391880335327,0.21866280662238632,-0.32338199321341815
31,YUCATAN,27,DZIDZANTUN,2.2819639247979553,-0.9521485257543777,-0.17095304938036304,-0.02478672778551304,0.44704581536747057,-0.024637396964660552,-0.2627557521425415
31,YUCATAN,80,TEKIT,1.6890164137737589,-1.0735368902318931,0.540152073673804,0.007762495981179644,0.13159562444225795,-0.3448568701898804,-0.037293873380406635
31,YUCATAN,36,HOMUN,-0.04918505257735074,-0.253944929220597,-0.6314005749397572,-0.4490421577683749,0.11729456970652478,-0.32584651442452484,0.16966909609278066
31,YUCATAN,77,TEKAL DE VENEGAS,-2.1385668282138797,-0.12675429499818178,-0.7314341551455336,-0.8822480802296788,0.046236338249572566,-0.1628322048584819,-0.27717103146780775
31,YUCATAN,39,IXIL,0.6842783943114056,-0.4163614409754381,-0.4210257016323637,-0.5520655432638798,0.1455839308813593,-0.1970116505371661,0.04885758362696545
31,YUCATAN,81,TEKOM,-1.5322867915137224,0.10646338119914948,-0.7205964253754918,-0.8269363752596961,-0.1827610861718728,-0.6815542266010371,0.1664249708884008
31,YUCATAN,57,PANABA,1.4406843819783928,-0.6422934207369292,-0.08380100227541606,-0.24888459916999614,0.18337626102803015,-0.009543584155485025,-0.027647661099382225
31,YUCATAN,83,TELCHAC PUERTO,0.5140712677545715,-0.5569200548402239,-0.44011020784164345,-0.40186419583829286,0.15491812936754543,-0.598367361810349,0.03005468420733283
31,YUCATAN,26,DZEMUL,0.1804472277253085,-0.3944603555901742,-0.6164148138581194,-0.4323575496131069,0.14172569525116793,-0.5587819416018196,-0.08738864919389083
31,YUCATAN,105,YAXKUKUL,0.6438503529655473,-0.4604285193357812,-0.5898167913330342,-0.4882341635348942,0.22828081009555043,-0.29212881701717086,-0.0818901241202175
31,YUCATAN,17,CHANKOM,-0.6916850761789484,0.052250725911547447,-0.9040583722859027,-0.6339763989079866,0.023527586748481606,-0.2461979912762028,0.14084929264897025
